timestamp,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,pose_position_x,pose_position_y,pose_position_z,orientation_x,orientation_y,orientation_z,orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,cmd_st_angle,cmd_speed,cmd_st_angle_rate,cmd_acceleration,yaw,yaw_rate,beta,body_vx,body_vy,delta_time
2024-04-23 21:13:35.037226017,-0.00341796875,-0.02197265625,1.0517578125,0.8577931696206594,1.2328562101362035,0.111485889596731,0.0009442730299006,0.0020345100520137,0.9387030967373224,0.3447194008097777,0.0579359372508861,-0.0380739505319754,-0.0019691603603224,0.3400000035762787,0.0,0.0,0.0,2.437716142311703,-0.122185020141145,-3.019117580715289,-0.0688074459507921,-0.0084695877100802,0.082067
2024-04-23 21:13:35.059553371,-0.01025390625,-0.02734375,1.0556640625,0.8583909003651483,1.232475216612466,0.1114632378762424,0.0010151889909622,0.0020427157061985,0.9385701782605448,0.3450808849899154,0.0442785332011329,-0.0285323096237636,-0.0016168884921326,0.3400000035762787,0.0,0.0,0.0,2.4369460107373917,-0.0344927381144942,-3.009362019223902,-0.0522154015774296,-0.0069450005772421,0.08458
2024-04-23 21:13:35.084670367,-0.025390625,-0.02783203125,1.0576171875,0.8598894654066885,1.2315417825239088,0.1115592604876058,0.0011111898291247,0.0017673946310606,0.9382806262627196,0.345868628174078,0.0615434745617503,-0.0368027611257614,-0.0004354703716719,0.3400000035762787,0.0,0.0,0.0,2.4352664793169883,-0.0668683237598557,-2.9742112611618663,-0.0707058742670407,-0.0119466242824528,0.077921
2024-04-23 21:13:35.103171805,-0.013671875,-0.03466796875,1.05078125,0.8609730319742845,1.2309411050090815,0.1114856493405651,0.0010596425073448,0.0019396205715273,0.9380350332219884,0.3465333915795364,0.0561858060724305,-0.0317755835170412,-0.0021788599391725,0.3400000035762787,0.0,0.0,0.0,2.4338497426696444,-0.0765744072079086,-2.9485490637167886,-0.0633496836430684,-0.0123834605090973,0.079709
2024-04-23 21:13:35.119293888,-0.0048828125,-0.04052734375,1.05419921875,0.8618476838192046,1.2303834654948098,0.1115917307097973,0.001109670338975,0.0017406596929953,0.9378837742062416,0.3469434605491593,0.0452881808839986,-0.0270168410198712,0.0024052560009172,0.3400000035762787,0.0,0.0,0.0,2.4329748522703234,-0.0542665857334304,-2.9708566041429534,-0.0519677533193787,-0.0089600023108794,0.078161
2024-04-23 21:13:35.144134089,0.0,-0.03662109375,1.05029296875,0.862613346323369,1.2299467296192197,0.1115704564171034,0.0011512384997088,0.0016429035260154,0.9377179753124748,0.347391672749063,0.0377351372668756,-0.0219030197498056,-3.40298579367545e-05,0.3400000035762787,0.0,0.0,0.0,2.4320187218907603,-0.038491249711027,-2.9579324222828216,-0.0428974164016022,-0.0079683451718575,0.081324
2024-04-23 21:13:35.162592350,-0.0009765625,-0.04248046875,1.05419921875,0.8632973418069942,1.2295405025765194,0.1115867196335258,0.0011495247209057,0.0016072533756509,0.9375704823033864,0.3477897152655553,0.0351462292779618,-0.0206512666155476,0.0007437551753935,0.3400000035762787,0.0791215449571609,0.0,1.1757337185890362,2.4311695989622417,-0.0460023253825793,-2.962407645098504,-0.0401116833192036,-0.0072653359581929,0.077393
2024-04-23 21:13:35.182881555,-0.009765625,-0.046875,1.052734375,0.8638844687290926,1.229218200650574,0.111532817500254,0.0011526012351739,0.0019144893236618,0.9374389119667216,0.348142632513269,0.0291953472191009,-0.0165025616219497,-0.0017262133330961,0.3400000035762787,0.0791215449571609,0.0,1.1757337185890362,2.43041755298219,-0.0370663108806692,-2.944890765455276,-0.03288988606395,-0.006554253125299,0.076403
2024-04-23 21:13:35.197455555,-0.00830078125,-0.0517578125,1.05615234375,0.8642780083652907,1.2289412957712285,0.1116162713312207,0.0012845186013237,0.0017460094303268,0.9374077785127528,0.3482268775502772,0.0211702463690061,-0.0144353821237386,0.0032201927407608,0.3400000035762787,0.0791215449571609,0.0,1.1757337185890362,2.4302373672125746,-0.0123635082760763,-3.02869247943784,-0.0254602883329237,-0.0028867466787296,0.093393
2024-04-23 21:13:35.225459003,-0.005859375,-0.06005859375,1.05712890625,0.8644802682933629,1.2288515837516718,0.111605555669375,0.0012923528647327,0.001602646761295,0.9373199236877444,0.3484639464952302,0.0108902166433956,-0.0059976566514987,4.793644425075136e-05,0.3400000035762787,0.2344885170459747,0.0,7.893341642688067,2.4297311299878834,-0.018077674745307,-2.9331408035043025,-0.0121634319069417,-0.0025728637924592,0.073634
2024-04-23 21:13:35.239985535,-0.0009765625,-0.06396484375,1.056640625,0.8645263570830188,1.2288105444292978,0.1115892217945992,0.0013119413896908,0.0015873797676268,0.9373069928664832,0.3484987233268611,0.003268738174071,-0.0023645979485088,-0.0006060463802956,0.3400000035762787,0.2344885170459747,0.0,7.893341642688067,2.429656875700945,-0.005111632076968,-3.055914064480561,-0.0040195504455618,-0.0003452345931459,0.079131
2024-04-23 21:13:35.259285551,0.0048828125,-0.0546875,1.05810546875,0.8645016972424232,1.228841711506106,0.1115980634206755,0.0013199019461232,0.0016369756042437,0.9373122204766994,0.3484844035482237,-0.0001194725215821,0.0008878764119968,0.0002788855960939,0.3400000035762787,0.3898554742336273,0.0,7.658509893416742,2.429687572628663,0.0015905130709712,-0.7251348096558652,0.0006704844108343,-0.0005941791490969,0.084006
2024-04-23 21:13:35.290848564,-0.03125,-0.115234375,0.869140625,0.8630914128460809,1.2297748337743053,0.1117075984289857,0.0037104981999603,0.000883846553292,0.9377407968363828,0.3473149132540131,-0.0626816795652148,0.0440283980961497,0.0047416576179278,0.3400000035762787,0.5971655249595642,0.0,1.1598198984503354,2.432171289238353,0.0786907323990281,0.0970780764490695,0.0762389016906081,0.0074244636869675,0.065789
2024-04-23 21:13:35.299093084,0.11669921875,-0.53564453125,1.4482421875,0.8617063981835414,1.2307253617665013,0.1118199318665836,0.0045795902966011,0.0008542427018641,0.9380859607940664,0.3463712282866367,-0.1070883417734988,0.0739035004480972,0.0085468785903413,0.3400000035762787,0.5971655249595642,0.0,1.1598198984503354,2.434177225103644,0.2433053549862303,0.1033530949388517,0.1294196400214325,0.0134237513014212,0.08162
2024-04-23 21:13:35.319116858,-0.06396484375,-0.8642578125,1.04345703125,0.8568983312193932,1.2338660813916782,0.1122846689900265,0.006243253850219,0.0008998463092911,0.9391600467058754,0.3434219252333759,-0.2263558992613124,0.1478848404618825,0.0217019563890019,0.3400000035762787,0.5971655249595642,0.0,1.1598198984503354,2.440446064153387,0.3130698064082703,0.1224347832346528,0.2683588851552111,0.0330216281713369,0.079366
2024-04-23 21:13:35.343291819,0.0234375,0.00048828125,1.26806640625,0.850264152440164,1.2381834646417642,0.112521151697906,0.0054725243846696,0.0022258843374995,0.9403172595417728,0.3402477749012101,-0.3229766933332876,0.2088647571199693,0.0121583116668864,0.3400000035762787,0.5971655249595642,0.0,0.0,2.447221989592112,0.280286923264303,0.1203281251845465,0.3818465262075594,0.0461699212313374,0.07744
2024-04-23 21:13:35.356638520,0.00537109375,-0.25048828125,0.68017578125,0.8428798994166936,1.242436179373609,0.1125287877026799,0.0050937752195648,0.0026832950347938,0.941708813157065,0.3363797922076771,-0.2861797973601296,0.16616371262055,0.0014127301959726,0.3400000035762787,0.5971655249595642,0.0,0.0,2.455450045671709,0.6164861323856219,0.1600897831018035,0.3266903217629575,0.052751203544041,0.086795
2024-04-23 21:13:35.380713919,-0.03271484375,-0.9384765625,1.11767578125,0.8389896384873965,1.2446792602792875,0.1125310390789787,0.0064403019062471,0.00189066806433,0.942516244582738,0.3340929160950272,-0.3287856730154761,0.1900629611660472,0.0007177869775405,0.3400000035762787,0.7007434964179993,0.0,0.0,2.4602863612585315,0.2008820533700195,0.1571637214753303,0.3750877072811017,0.0594403889123588,0.084091
2024-04-23 21:13:35.398483043,0.09423828125,-0.287109375,0.9970703125,0.8243324456479973,1.2530774438878556,0.1123256836477652,0.0068690378563827,0.0040178264138493,0.9454716691994056,0.3256071192906019,-0.5803876811838633,0.3295885548665946,-0.0057682009029461,0.3400000035762787,0.7007434964179993,0.0,0.0,2.4782876903960296,1.0130679001113436,0.1468406225481349,0.6602589145184481,0.0976557308505375,0.089124
2024-04-23 21:13:35.420732771,-0.140625,-0.18505859375,0.9384765625,0.8133124176311591,1.2591557787623382,0.1123486326490642,0.0073122386943279,0.0045236141386503,0.9477094567028336,0.3190185790169919,-0.5697280933361514,0.3163019141426272,0.0002379099930027,0.3400000035762787,0.7007434964179993,0.0,0.0,2.4922129451889097,0.6258617989792996,0.1425678669171151,0.6450304793599158,0.0925887786043948,0.085313
2024-04-23 21:13:35.443433918,0.11181640625,-0.85693359375,1.234375,0.8013411505892535,1.2657187639222305,0.1123425992405015,0.0091013748188428,0.0047295018189945,0.9500092871107956,0.3120531223907051,-0.5922642680662547,0.3252550352704156,-0.0019777435386802,0.3400000035762787,0.7007434964179993,0.0,0.0,2.5068849657683696,0.6463118616631984,0.1325002925130425,0.6697752952739571,0.0892684436825203,0.077426
2024-04-23 21:13:35.464805470,0.22265625,-0.14111328125,1.12451171875,0.7880019978376019,1.2728897842482183,0.112343522173198,0.0075689411703033,0.0042162016364232,0.9524057930502547,0.3047099278645772,-0.5269241841787011,0.2843069977056157,0.0016214577881568,0.3400000035762787,0.7007434964179993,0.0,0.0,2.522329958899886,0.7226893550602707,0.1244704728182766,0.5940995707986644,0.0743321249098494,0.077764
2024-04-23 21:13:35.487607107,0.037109375,-0.0791015625,0.83251953125,0.7757698183088856,1.2792498575355455,0.1123707466589516,0.0067413690301423,0.003810618954124,0.9546378688440644,0.2976685614861756,-0.6438157485761775,0.3363833568394023,0.0010339602161337,0.3400000035762787,0.7007434964179993,0.0,0.0,2.5370994961956272,0.6477402168862085,0.1230206505490296,0.7209071709640528,0.0891365902750065,0.075626
2024-04-23 21:13:35.506046061,0.09423828125,-0.07177734375,1.009765625,0.7615327720676379,1.2863324266254823,0.1121576676068768,0.0066963357482405,0.0027450043035781,0.9571882131319536,0.2893757914577141,-0.7994331356750372,0.3975223071586891,-0.0099468547740192,0.3400000035762787,0.7007434964179993,0.0,0.0,2.5544374287714984,0.9402882927020224,0.1257058423231711,0.8857694483420421,0.111936622638992,0.074442
2024-04-23 21:13:35.520860735,0.02587890625,-0.01708984375,1.07763671875,0.7472572677938002,1.2928040802149947,0.1120122633727242,0.0064888499587275,0.0033158561478427,0.959593069035785,0.2812970703443303,-0.7622308364154741,0.3504686791303064,-0.005863714621268,0.3400000035762787,0.7007434964179993,0.0,0.0,2.5713055333453814,1.1386078812050129,0.1393189423372551,0.8308135997426528,0.1165028133421247,0.081231
2024-04-23 21:13:35.542569791,0.0302734375,0.0087890625,0.9873046875,0.7332884289253762,1.2988837976155083,0.1119639659473047,0.0066836530696948,0.0040566598540255,0.9619678822281604,0.2730506653636655,-0.7057693391078265,0.3097844121075843,-0.0039109391785989,0.3400000035762787,0.7007434964179993,0.0,0.0,2.5884810595863565,0.7911687288924576,0.1395002422207243,0.7632762400992459,0.1071733330147856,0.079919
2024-04-23 21:13:35.563233787,0.01416015625,-0.00048828125,1.09619140625,0.7194005722865344,1.304662919975054,0.1119571816993338,0.0068984467141382,0.0037024579998095,0.9642529220357696,0.2648679021413732,-0.6858565625201034,0.2867883709204729,-0.0006533680189851,0.3400000035762787,0.7007434964179993,0.0,0.0,2.605468568038247,0.8220824496815733,0.1400728919671001,0.7361211619479051,0.1037903125516891,0.080736
2024-04-23 21:13:35.580488112,0.083984375,-0.01025390625,1.05908203125,0.7055070598667543,1.3102232445142794,0.1118870574853358,0.0066088168613463,0.0039674467999686,0.9664173063728448,0.2568621670278391,-0.7292387933037039,0.2931302635273771,-0.0027859677154036,0.3400000035762787,0.7007434964179993,0.0,0.0,2.6220604608695632,0.9616077610289858,0.1373308832297817,0.7785484365259815,0.1075960084650981,0.079532
2024-04-23 21:13:35.602092158,0.07421875,0.01416015625,1.07470703125,0.6912750916105455,1.3156096682472322,0.1118352703119888,0.0060064931230507,0.0042612414350095,0.9684874564595236,0.2489534304723622,-0.6667369292681318,0.2538330428790629,-0.0042921339154991,0.3400000035762787,0.7007434964179993,0.0,0.0,2.6384158914011184,0.7570540505030953,0.1394099753372231,0.7064993793207451,0.0991361363305219,0.079757
2024-04-23 21:13:35.622489522,0.07177734375,0.04150390625,1.02392578125,0.6774855252411789,1.3205611871525866,0.1118428040307541,0.0055721717104672,0.0038335453195006,0.9705185482817632,0.2409315302640374,-0.7262408208855862,0.2603086843163912,-5.676063786650906e-08,0.3400000035762787,0.7007434964179993,0.0,0.0,2.654960332036627,0.8111067996584578,0.1424646399520561,0.7636673626952464,0.109537665691705,0.083219
2024-04-23 21:13:35.643970572,0.01953125,0.03076171875,1.0419921875,0.6637892461455068,1.325275558290068,0.1118094201874843,0.005627576420757,0.0046543929864424,0.972454882721918,0.2329767543800383,-0.5764266456117046,0.1993197624404339,-0.0009588739205514,0.3400000035762787,0.7525324821472168,0.0,1.1925156200780718,2.671346940734049,0.7628402102049238,0.1373307125318663,0.604172406465177,0.0834969983685021,0.077963
2024-04-23 21:13:35.660020651,0.01953125,0.03076171875,1.03125,0.6504167391162218,1.3296360729661467,0.1118451260581273,0.0056266302228128,0.0046926457560598,0.9742342913124434,0.2254193109311727,-0.7925106003266149,0.2597924255336692,0.0012231232510298,0.3400000035762787,0.7525324821472168,0.0,1.1925156200780718,2.686876637513619,0.9675775913358124,0.1379452116221973,0.8260829684341657,0.1146825412070894,0.081784
2024-04-23 21:13:35.681849393,0.06689453125,0.03955078125,1.01806640625,0.6362977826671433,1.3340407207220053,0.1118477189413833,0.0053317787494407,0.0058289257200636,0.9760587140644116,0.2173637100825352,-0.7215807510532452,0.2258553267209909,-0.0005324346232248,0.3400000035762787,0.7525324821472168,0.0,1.1925156200780718,2.703411821455393,0.7574959629727835,0.1348398163331854,0.7492382287050537,0.1016439154387739,0.081212
2024-04-23 21:13:35.705709000,0.08642578125,0.08251953125,1.04931640625,0.6165704499299876,1.3397494033702917,0.1116676999330475,0.0051295636371713,0.0058537331694523,0.9784122740967852,0.2065159637491265,-0.6564653371835407,0.1891972511011911,-0.0050450336340566,0.3400000035762787,0.7525324821472168,0.0,0.0,2.7256123819934226,0.9304663122921136,0.1353784685269281,0.6769345083937165,0.0922063451911222,0.077508
2024-04-23 21:13:35.721934524,0.0546875,0.0673828125,1.09912109375,0.6102115384245947,1.3414047249061718,0.1116734928075394,0.0053130965124558,0.0055087664987689,0.9791476661662116,0.2030055968193299,-0.6481268086919872,0.1763324073242398,-0.0017566019769425,0.3400000035762787,0.7525324821472168,0.0,0.0,2.732782145341507,0.4418817751639023,0.1431752915652819,0.6648128062953469,0.0958405478058584,0.083997
2024-04-23 21:13:35.741805406,0.00927734375,-0.0029296875,1.140625,0.5971897028005262,1.344560626702891,0.1117739188393042,0.0056832645780383,0.0052113528201157,0.9806806287772952,0.1954636709163353,-0.6687301938362646,0.1640306856663779,0.0058261281256412,0.3400000035762787,0.7525324821472168,0.0,0.0,2.74817310751176,0.7745485162788859,0.1528817367191322,0.6805225950551245,0.1048576921732942,0.082581
2024-04-23 21:13:35.763061609,0.1005859375,0.0341796875,1.06298828125,0.583480635882843,1.347546304448272,0.1119693750069647,0.0058252882456868,0.006054692261814,0.9823058235436726,0.1870953653949155,-0.4930459956539882,0.107532239581759,0.0076411554197406,0.3400000035762787,0.7525324821472168,0.0,0.0,2.76523689400369,0.8027673847455294,0.1616205752339152,0.4980595256294412,0.0812049586520267,0.078512
2024-04-23 21:13:35.783217969,0.0107421875,-0.0205078125,0.96240234375,0.5713836406429964,1.3501180085662006,0.1120186929933652,0.00629637508268,0.0062390995468351,0.983551357154048,0.1804110782066702,-0.6373794583038856,0.135572966326999,0.0032812724790546,0.3400000035762787,0.7525324821472168,0.0,0.0,2.778842704355427,0.6750132638897555,0.1531696694070472,0.6440093048308583,0.0994214180030185,0.077953
2024-04-23 21:13:35.805931650,0.05078125,-0.02197265625,1.0810546875,0.5576869275940491,1.3530129554264374,0.1119562738000314,0.005855962907815,0.0068810996905257,0.984923843985002,0.1727523653003894,-0.7578829988911415,0.1598407096592031,-0.0036093960028687,0.3400000035762787,0.8043214678764343,0.0,1.0420345687647437,2.794411832785144,0.6854515756260401,0.1393227726303814,0.7670499286478483,0.1075643966836541,0.074466
2024-04-23 21:13:35.824386652,0.041015625,-0.0361328125,1.0322265625,0.5440825079785959,1.355756580839206,0.1118969947825498,0.0057468101569871,0.0066745887079753,0.9862108221566764,0.1652593062470337,-0.7063850952563332,0.1434791979579326,-0.0029852085957154,0.3400000035762787,0.8043214678764343,0.0,1.0420345687647437,2.8096140884929297,0.8237471720558767,0.1315871823190417,0.7145779192146868,0.0945757919224519,0.080245
2024-04-23 21:13:35.841574041,0.0224609375,-0.037109375,1.1025390625,0.530703110897924,1.3580401413292678,0.1120110717094413,0.0062717682734939,0.0068042981561614,0.987422460578352,0.1578329838668658,-0.668633128813795,0.1162684581946985,0.0041827276948502,0.3400000035762787,0.8043214678764343,0.0,0.0,2.824670755032203,0.8760298925726013,0.1447536783925165,0.6715689338228034,0.0978967948525404,0.080875
2024-04-23 21:13:35.861171632,-0.00146484375,-0.10205078125,1.1572265625,0.5170808607903431,1.3602270253337765,0.1121012458160674,0.0058387621726292,0.0063715898778616,0.9885888540376312,0.1503907888565067,-0.6888161045464575,0.112515021997054,0.0031008171780754,0.3400000035762787,0.8043214678764343,0.0,0.0,2.839727180133079,0.768279381934024,0.1399499159069854,0.6911212039036744,0.0973588083960031,0.075398
2024-04-23 21:13:35.880398342,0.09033203125,-0.04638671875,0.9599609375,0.5030465557584948,1.3623556403748034,0.1121931398748048,0.0058721100541554,0.0057336745712696,0.9897436886761768,0.1426186314150364,-0.6908212334984307,0.1049145719723396,0.0023235645476999,0.3400000035762787,0.8043214678764343,0.0,0.0,2.8554339177164114,0.816922790395882,0.1354410759695619,0.6923432991289538,0.0943493519621021,0.079201
2024-04-23 21:13:35.904632326,0.142578125,-0.271484375,1.16064453125,0.4884045532070099,1.3643913744544796,0.1120319891962865,0.0070244477755732,0.0073726308088271,0.9908352497627022,0.1346915338010839,-0.7276615740106255,0.1021390874983845,-0.004859700460664,0.3400000035762787,0.8043214678764343,0.0,0.0,2.8714754205204507,0.6619424525508998,0.1306621526179365,0.728531534456107,0.0957369457923844,0.079121
2024-04-23 21:13:35.922449766,0.15185546875,-0.0517578125,1.10888671875,0.4733078554843125,1.3661288487849343,0.1121852324610982,0.0061662213291086,0.0053037545676869,0.9918843936066716,0.1268826135573023,-0.7444030214277636,0.0874184504338465,0.003626081019609,0.3400000035762787,0.8043214678764343,0.0,0.0,2.8871938981822898,0.8821961887812779,0.1374998667143727,0.7424442863885873,0.1027342464613419,0.077293
2024-04-23 21:13:35.936569856,0.0234375,-0.05078125,1.01611328125,0.4657372837570714,1.3668720142715811,0.1121820142718364,0.0063589628283187,0.0061055449407233,0.9923950693171252,0.1227774910534647,-0.7433717104337686,0.0787925599577059,0.0012834917224479,0.3400000035762787,0.8043214678764343,0.0,0.0,2.895481451329515,0.5869334506525857,0.1405119927661284,0.7401683988927054,0.1046924479536338,0.08297
2024-04-23 21:13:35.959600320,0.09326171875,-0.04541015625,1.126953125,0.4427697067736995,1.3686581041962709,0.1125121842235725,0.0068376803252689,0.0058166243832664,0.9939169439190452,0.1097657578700199,-0.7677863519631597,0.0586934874084158,0.0120310369708013,0.3400000035762787,0.8043214678764343,0.0,0.0,2.9216838083201453,1.137725969855859,0.143612158699264,0.7620994490588683,0.1102054330295394,0.080779
2024-04-23 21:13:35.983753525,0.11083984375,-0.04150390625,0.96484375,0.4266992369066485,1.3697184116201802,0.1126564288568168,0.0068285022801187,0.0061858449112866,0.9948489225656714,0.1009491364542923,-0.6450256513038835,0.0421005317623357,0.0062248237804524,0.3400000035762787,0.8043214678764343,0.0,0.0,2.93942235600451,0.7344179658295683,0.1369932000915783,0.640342091428546,0.0882754301013938,0.080892
2024-04-23 21:13:35.999742836,0.048828125,-0.009765625,0.99609375,0.4195454625445455,1.370075104221861,0.1126920977896271,0.0069525922874482,0.0063049204904164,0.9952349550554594,0.0970530456783932,-0.6624477575000334,0.0372774157487623,0.0045886975882102,0.3400000035762787,0.8043214678764343,0.0,0.0,2.9472563190368266,0.4899500067461794,0.138123383715806,0.657176717033992,0.0913531593879129,0.0833
