timestamp,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,pose_position_x,pose_position_y,pose_position_z,orientation_x,orientation_y,orientation_z,orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,cmd_st_angle,cmd_speed,cmd_st_angle_rate,cmd_acceleration,yaw,yaw_rate,beta,body_vx,body_vy,delta_time
2024-04-23 20:53:21.114410611,-0.0029296875,-0.0048828125,1.0576171875,-0.5672679365153235,-1.7443047074176237,0.1247567815074223,0.0019875495244875,0.0097370113955155,0.851506691953237,0.5242495529961018,-3.0960802329582386e-05,-0.000749814104102,-0.0002282353940565,0.0,0.0,0.0,0.0,2.037963179003124,-0.006779359762643962,-3.6500273672233012,-0.0006555264134965476,0.0003653284593342405,0.015676521
2024-04-23 20:53:21.135932982,-0.0029296875,-0.00390625,1.05517578125,-0.5672715251682193,-1.744314156745108,0.124760359576861,0.0019693529484636,0.0096631899041863,0.8515039077027075,0.5242555098219237,-0.000393360658734,-0.0007030516518513,-0.0002593310714173,0.0,0.0,0.0,0.0,2.037948608739109,-0.0006769822904203752,-4.118856073864709,-0.000450574525980644,0.0006678299405895231,0.021522371
2024-04-23 20:53:21.156985632,-0.00048828125,-0.00390625,1.05810546875,-0.5672671771273995,-1.7443032013386954,0.1247696213180323,0.0019979950846241,0.0096412927035434,0.8515022189543939,0.5242585474822279,-9.606847956314824e-05,0.0003193594141332,0.0005444782840698,0.0,0.0,0.0,0.0,2.0379413952214955,-0.000342641786827692,-0.17493965166733916,0.0003284058743808908,-5.804455041774661e-05,0.02105265
2024-04-23 20:53:21.173112771,-0.00634765625,-0.0009765625,1.0498046875,-0.5672739257732886,-1.744311538370051,0.1247595211569468,0.0020399619703024,0.0097617598501208,0.851507644307294,0.5242473445691614,-0.0003297797832249,-0.0006655260031594,-0.0007836749326112,0.0,0.0,0.0,0.0,2.0379686866402302,0.001692266603189718,-4.068820199000572,-0.00044569101945103894,0.0005941709194212398,0.016127139
2024-04-23 20:53:21.198507967,-0.00341796875,-0.0009765625,1.05224609375,-0.5672712862991262,-1.7443130704479624,0.1247661902231809,0.0019572652909656,0.0097451015924704,0.8515265599740431,0.5242172448213531,0.0003885222764614,4.17203152837406e-05,0.0003765370470705,0.0,0.0,0.0,0.0,2.0380390348769373,0.002770139545567623,-1.931066898266891,-0.00013775216671859124,-0.00036566991204972914,0.025395196
2024-04-23 20:53:21.216119768,-0.001953125,0.00048828125,1.05517578125,-0.5672682802029657,-1.744300476058331,0.1247704945649561,0.0019973424169931,0.0097022267675618,0.8515104608595028,0.5242440390387307,0.0001580152732183,0.000162793800652,-0.0002723239595034,0.0,0.0,0.0,0.0,2.03797590688888,-0.0035844141128672656,-1.2376836071687096,7.418383264830692e-05,-0.00021440010978211998,0.017611801
2024-04-23 20:53:21.238173714,-0.00048828125,-0.00439453125,1.060546875,-0.5672770080773937,-1.7443119260345683,0.1247599689293813,0.0019971124599204,0.0098111453008917,0.8515260699128621,0.5242166586729652,-0.0004949824896252,-0.0006985147972992,-0.0004671023829177,0.0,0.0,0.0,0.0,2.038041000729499,0.002951573410900475,-4.225326019392099,-0.0004006889414629023,0.0007565573073276357,0.022053946
2024-04-23 20:53:21.261440389,-0.00244140625,-0.00390625,1.052734375,-0.5672751086198643,-1.7443079265115644,0.1247693302186419,0.0019436986818311,0.0096483964657046,0.8515031231928896,0.5242571522407825,0.0001194127777486,0.0001640312343611,0.0001916832172846,0.0,0.0,0.0,0.0,2.037944574091923,-0.004144409872748483,-1.0964122315060347,9.267972243623125e-05,-0.00018048857688176775,0.023266675
2024-04-23 20:53:21.278756720,-0.00439453125,-0.00390625,1.05126953125,-0.5672736626861181,-1.7443006740848916,0.1247518384963717,0.0020411686580857,0.0098591692679628,0.8515161759437067,0.5242316592116956,0.0001913416535385,-0.000267084217494,-0.0006335616467776,0.0,0.0,0.0,0.0,2.0380062399243295,0.0035611373105903406,-2.9871482448053386,-0.0003246400783489477,-5.054134092818216e-05,0.017316331
2024-04-23 20:53:21.294263674,-0.00537109375,-0.00244140625,1.05419921875,-0.5672578347084228,-1.744299936239542,0.1247767646853706,0.0020257590348174,0.0097866985100241,0.8515050431467848,0.5242511595885935,0.0010100433319766,-6.514400664533115e-05,0.001210489718638,0.0,0.0,0.0,0.0,2.037959868969889,-0.002990332881667859,-2.102366911141864,-0.0005130424218463516,-0.0008724785083073563,0.015506954
2024-04-23 20:53:21.320100656,-0.00244140625,-0.00390625,1.0556640625,-0.5672615088120825,-1.7443091564781794,0.1247677788092564,0.0020943094473968,0.0098832034465167,0.8515029264523712,0.5242525177835646,-1.8576064006350207e-06,-0.0004471283135627,-0.0005850675093101,0.0,0.0,0.0,0.0,2.0379575655800437,-8.915088631798938e-05,-3.6129083949123886,-0.0003983820827958378,0.00020302437193158378,0.025836982
2024-04-23 20:53:21.339819148,0.0,-0.005859375,1.05810546875,-0.5672566348006319,-1.7442779237490955,0.1247774066604393,0.0019959420559546,0.0097486426732179,0.8515221033655922,0.5242242722947523,0.0003180097698887,0.0011135004170472,9.242881904464796e-05,0.0,0.0,0.0,0.0,2.0380226637873466,0.003301378589343356,-0.7454153925475118,0.0008509212672346328,-0.000785459349347093,0.019718492
2024-04-23 20:53:21.361010766,0.00146484375,-0.0048828125,1.05615234375,-0.5672559332776003,-1.744299337661094,0.1247794320411234,0.0019916989068889,0.0096871078109433,0.8515118896910988,0.5242420192947176,-0.0004448406743971,-0.0001535019273946,0.0001813929164617,0.0,0.0,0.0,0.0,2.0379805269851863,-0.0019883711645030636,-4.847295558309858,6.329202158895206e-05,0.0004663048223159476,0.021191618
2024-04-23 20:53:21.375179736,-0.00390625,-0.00244140625,1.04736328125,-0.5672634673270928,-1.7442912927571292,0.1247709499130258,0.0020486302153408,0.0097926616107451,0.8515179029804884,0.524230071436498,-0.0006385585773154,0.0004229731900621,-0.0004379088388392,0.0,0.0,0.0,0.0,2.0380095042379427,0.002045120623193676,0.5185489317871039,0.0006652485694834059,0.00037961522226414885,0.01416897
2024-04-23 20:53:21.399117162,-0.00927734375,-0.00244140625,1.0546875,-0.5672405519192165,-1.7442914450529734,0.1247718515908264,0.0020720818385642,0.0097422145254135,0.8515014490963274,0.5242576446000912,0.0007321842263684,-1.865099452902694e-05,2.5677234348606647e-05,0.0,0.0,0.0,0.0,2.0379444352184954,-0.0027182964219816404,-2.063412017490976,-0.00034638581276129116,-0.0006453359355074797,0.023937426
2024-04-23 20:53:21.415295624,-0.0009765625,-0.0048828125,1.06005859375,-0.5672651624811489,-1.7442953209569416,0.1247904293290274,0.0019273235915293,0.0096533907108336,0.8515298765862223,0.5242136651732732,-0.0009654319542047,-2.3937927568827653e-05,0.0007138864576743,0.0,0.0,0.0,0.0,2.0380467023641913,0.006321190833580689,-5.154849391585813,0.00041349048103126677,0.0008727299150781574,0.016178462
2024-04-23 20:53:21.433622080,0.0009765625,-0.00439453125,1.05712890625,-0.5672606843246272,-1.7443040757794324,0.1247588997516468,0.0020633982931103,0.0097485528775836,0.8514947005596954,0.5242685218710135,2.0327632287060705e-05,-0.0003296234049919,-0.0009790594083939,0.0,0.0,0.0,0.0,2.037918910803219,-0.006973064567001517,-3.547123975276235,-0.0003034640229966047,0.0001302857954635433,0.018326456
2024-04-23 20:53:21.461958309,-0.001953125,-0.00341796875,1.05322265625,-0.5672624136090914,-1.7443016641420566,0.1247608647178365,0.0020009635613618,0.0097352034546068,0.8515130377901698,0.5242392282476259,1.7038703107054873e-05,-0.0005905832904558,-0.0011214826120935,0.0,0.0,0.0,0.0,2.0379874532287037,0.0024188972175764032,-3.57994114545924,-0.0005349684308554761,0.0002507742378259775,0.028336229
2024-04-23 20:53:21.475109689,-0.0078125,-0.00244140625,1.05126953125,-0.5672618936803855,-1.7442967077895533,0.1247592063235144,0.002005673713961,0.0097820600225624,0.8515270346735729,0.5242156023970348,2.96149007426664e-05,7.7691713602279e-05,-0.0003844406344348,0.0,0.0,0.0,0.0,2.0380432950011107,0.0042460770205885725,-0.8314288778312413,5.6024630906472374e-05,-6.143521335724382e-05,0.01315138
2024-04-23 20:53:21.498718584,-0.005859375,-0.00390625,1.05029296875,-0.5672658178503006,-1.7442985401796742,0.1247492616803914,0.0019261412294526,0.0097041480185497,0.8515285508576179,0.5242148858696308,8.378962496009368e-05,-7.013704293042942e-05,-0.0003074784707956,0.0,0.0,0.0,0.0,2.0380441924623014,3.801368893785359e-05,-2.734978483821005,-0.00010036057809432344,-4.321643676370438e-05,0.023608895
2024-04-23 20:53:21.518368944,0.00146484375,-0.0068359375,1.05908203125,-0.5672675843780172,-1.74430651071636,0.124763516236552,0.0019747635070587,0.0097478269492768,0.8515191318718388,0.5242291943767297,-8.198471172836387e-05,-0.0003145056575202,0.0006003338946772,0.0,0.0,0.0,0.0,2.038011038167441,-0.0016872105580058386,-3.8638104055775733,-0.00024387288874178097,0.00021485184594537506,0.01965036
2024-04-23 20:53:21.535657955,0.0009765625,-0.0009765625,1.06005859375,-0.5672596264659262,-1.744312776131927,0.1247679532394532,0.0019936311317422,0.0096763338608248,0.8515079235853679,0.5242486529034162,0.0001838446823789,-0.0006816980736989,-5.789462847010339e-05,0.0,0.0,0.0,0.0,2.0379648743093117,-0.0026701271766821,-3.345341704874146,-0.0006914484048308471,0.0001428643915769999,0.017289011
2024-04-23 20:53:21.552991079,-0.00244140625,-0.00146484375,1.05126953125,-0.5672663807914122,-1.744299128084411,0.124768948003488,0.0019977158184813,0.0097246657737569,0.8515165393794678,0.5242337486008498,-0.0002994026288818,0.0002373360435801,-0.0001737374448243,0.0,0.0,0.0,0.0,2.038000238779265,0.0020402825222583187,0.4333194318708933,0.0003467494370521079,0.00016042181792896566,0.017333124
2024-04-23 20:53:21.578668415,-0.00390625,-0.0009765625,1.052734375,-0.5672682958218556,-1.744305380205615,0.1247617260864233,0.0020119923454282,0.009705286142159,0.8515144863679677,0.5242373878454145,-0.0004433766341405,-0.0002448388394688,-0.0004125039735197,0.0,0.0,0.0,0.0,2.037991590312229,-0.0003368132518051882,-4.675042719446754,-1.8910992162534957e-05,0.0005061336497305985,0.025677336
2024-04-23 20:53:21.593866227,-0.005859375,-0.00439453125,1.0556640625,-0.5672689098459958,-1.744290680198216,0.1247701117859167,0.0019677192303356,0.0096614669259822,0.8515229140952054,0.5242246759839378,-0.0001188255708874,0.0005206981742311,0.0004946809234463,0.0,0.0,0.0,0.0,2.038021012736566,0.001935964488631661,-0.24286243008659447,0.0005184109022490494,-0.00012843769452012166,0.015197812
2024-04-23 20:53:21.613016872,0.00048828125,-0.00537109375,1.0556640625,-0.5672696264891093,-1.7442897355156024,0.1247836165720343,0.0019434276056018,0.0096019016704956,0.8515051372048122,0.5242547356858613,-0.0002178544419803,0.0002635375395537,0.0010198830369572,0.0,0.0,0.0,0.0,2.0379499196740216,-0.0037123064285558872,0.22362999283814755,0.0003334105130108866,7.582890252656486e-05,0.019150645
2024-04-23 20:53:21.635814228,0.00146484375,-0.001953125,1.05712890625,-0.5672573347972424,-1.7442675937945566,0.1247861803987408,0.0019239502587485,0.0096091383195683,0.8515075693457471,0.5242507245820853,0.0003792995610011,0.0007365498161282,-0.0001131301911496,0.0,0.0,0.0,0.0,2.0379593370690454,0.0004130915455197089,-0.942713164200728,0.00048680866858454193,-0.0006703663989230502,0.022797356
2024-04-23 20:53:21.661095164,-0.00244140625,-0.00146484375,1.0498046875,-0.5672479381424408,-1.744267171909606,0.1247985287679658,0.0020187368933125,0.0097317814438207,0.8514955698510537,0.5242675954673351,0.0001075065726296,0.0003442303762959,0.0010472810974985,0.0,0.0,0.0,0.0,2.037920848527672,-0.0015224334009452925,-0.7698362418040134,0.000258939458564916,-0.0002510031312981743,0.025280936
2024-04-23 20:53:21.673606348,-0.00537109375,0.00244140625,1.05078125,-0.5672473583394575,-1.7442651855650595,0.1247836408491249,0.0020187308139299,0.0097354248647226,0.8515097360232545,0.5242445189870832,7.900444933060994e-05,0.0002606206692424,-0.0004406874172118,0.0,0.0,0.0,0.0,2.03797507627438,0.0043343417144338665,-0.7615134299010478,0.00019711202867525764,-0.00018791403460602347,0.012511184
2024-04-23 20:53:21.698953252,-0.00634765625,0.0,1.05517578125,-0.5672307420765155,-1.7442631671185092,0.1247694109041046,0.0019806343470658,0.0097198565069437,0.8515205363840302,0.5242274101905657,0.0009555150146597,0.0002126509620825,-0.0004537825718293,0.0,0.0,0.0,0.0,2.038015044348626,0.001576842451676841,-1.8190326747562808,-0.00024050860451804907,-0.0009488861818297915,0.025346904
2024-04-23 20:53:21.713988387,0.0009765625,-0.00439453125,1.0556640625,-0.5672320513498034,-1.7442519408235773,0.124809769517574,0.001992628212902,0.0097378384678327,0.851512919794144,0.5242394027161807,1.2794749992831186e-05,0.0007145164262099,0.0016143394195492,0.0,0.0,0.0,0.0,2.0379870395212984,-0.0018626255984627782,-0.485095665245473,0.0006321842451350276,-0.0003332274135694747,0.015035135
2024-04-23 20:53:21.740752833,0.0009765625,-0.00537109375,1.05615234375,-0.567239784047398,-1.7442554938512935,0.1247704998973294,0.0019821725528028,0.0096855589769953,0.8515177018711542,0.524232643337983,-6.226361791741617e-05,-0.0002311159189948,-0.0007053282931449,0.0,0.0,0.0,0.0,2.0380025115682585,0.0005780820929401387,-3.871955347492526,-0.00017830410844048983,0.00015968397240242674,0.026764446
2024-04-23 20:53:21.753139087,-0.0029296875,-0.00244140625,1.0537109375,-0.5672442472122243,-1.7442544423164943,0.1247886931728729,0.0019723663723062,0.0096684581077528,0.8515098207046733,0.5242457972497194,-0.0002842314111302,-3.200704285653852e-05,0.000772393352738,0.0,0.0,0.0,0.0,2.0379714671768205,-0.0025063583742084747,-5.067427425071384,9.943084442010745e-05,0.00026818921127329015,0.012386254
2024-04-23 20:53:21.773339937,-0.0078125,-0.00244140625,1.05126953125,-0.5672436436738169,-1.7442479335548695,0.1247810804662366,0.0019847042514916,0.0096670465346063,0.8515003045832884,0.5242612330286169,-7.901522474744593e-05,0.0001643553016388,-0.0007917153016114,0.0,0.0,0.0,0.0,2.0379352358261764,-0.001793555748600803,-0.019002568753399007,0.00018232954690889614,-3.4651468463787745e-06,0.02020085
2024-04-23 20:53:21.803465473,0.0009765625,-0.00244140625,1.05517578125,-0.5672340425959707,-1.7442474683093,0.12480566083876,0.0020200119555992,0.0097244534889601,0.851511154853617,0.5242424131236304,0.0004800032346406,2.593127074288382e-06,0.0020872899233428,0.0,0.0,0.0,0.0,2.0379799466906094,0.0014841516656509785,-2.0325776875789767,-0.0002138654873050733,-0.00042973408395567816,0.030125536
2024-04-23 20:53:21.818942993,0.0,-0.00537109375,1.0576171875,-0.5672382626705011,-1.7442627419274557,0.1247975704890644,0.0019702076556661,0.0096531160578649,0.8515049252812016,0.52425403942727,-4.907680783390275e-05,-0.0009026845564103,0.0003937292121316,0.0,0.0,0.0,0.0,2.0379519928800356,-0.0018060910645798078,-3.6630624637483926,-0.0007838628009174561,0.0004503410383105968,0.01547752
2024-04-23 20:53:21.839694221,0.0009765625,-0.00341796875,1.05859375,-0.5672479317803074,-1.744276586523268,0.1247603393208115,0.0020286575886841,0.0097408287041743,0.8515167400022708,0.5242330038277218,-0.0004145483190389,-0.0006997161551816,-0.0014128469263768,0.0,0.0,0.0,0.0,2.0380021879743433,0.00241889753742301,-4.143649617645158,-0.0004380179298335597,0.0006852687792278452,0.020751228
2024-04-23 20:53:21.859480339,-0.00146484375,-0.00390625,1.0498046875,-0.5672417555056507,-1.7442617336029806,0.1247749313949328,0.0019497742188052,0.0096206359577203,0.8515150453728199,0.5242382752620954,0.0001127003954397,9.840195107603392e-05,0.0002384521221012,0.0,0.0,0.0,0.0,2.037988731532602,-0.0006800950919898983,-1.3202195599998239,3.70986781116031e-05,-0.00014494140605847105,0.019786118
2024-04-23 20:53:21.878402103,-0.001953125,-0.0048828125,1.0546875,-0.5672478212959566,-1.7442878838719962,0.124773435148169,0.0020606712118974,0.0098026103677834,0.8515362803559214,0.5241999863635283,-0.0002608786890167,-0.0010811280240866,-0.0001601118427316,0.0,0.0,0.0,0.0,2.0380802694432463,0.004837704911884145,-3.8456525943818383,-0.0008477095482273853,0.0007199194515309265,0.018921764
2024-04-23 20:53:21.898292631,-0.005859375,-0.0048828125,1.05224609375,-0.5672420535976692,-1.7442611558326735,0.1247877064094653,0.0020023020484319,0.009695105272179,0.8515177642361992,0.5242322890782685,0.0004420030917103,0.0006859700432571,0.0005728740801399,0.0,0.0,0.0,0.0,2.038003466802813,-0.0038612670530009763,-1.0395984633096758,0.0004133786385658915,-0.0007035906014899727,0.019890528
2024-04-23 20:53:21.918427582,-0.0068359375,-0.00341796875,1.05419921875,-0.5672427347410778,-1.7442729182384589,0.1247757634580319,0.002048490508543,0.0097690369651097,0.8515070286394368,0.5242481757553729,7.110975406820962e-05,-0.0004208115439789,-0.0006539214323427,0.0,0.0,0.0,0.0,2.0379668096156527,-0.00182057493759949,-3.4413621408905666,-0.00040774508863210886,0.00012602735959283066,0.020134951
2024-04-23 20:53:21.940484154,0.0,-0.0087890625,1.05712890625,-0.5672480921580493,-1.7442675009273187,0.1247797631473265,0.0020800129016905,0.0097534532094013,0.8515003172356033,0.524259242594994,3.075007638950471e-05,-9.2491337571144e-05,-0.0002698620903318,0.0,0.0,0.0,0.0,2.0379407836094723,-0.0011799660518598198,-3.287768806201578,-9.642956452255702e-05,1.4196964804129842e-05,0.022056572
2024-04-23 20:53:21.958373898,0.0009765625,-0.005859375,1.056640625,-0.5672487196067626,-1.74427318938193,0.1247934765549318,0.0020664741099414,0.0097559956045851,0.8515100368147908,0.5242434619906854,-2.4415789239885173e-05,-0.0003691836411838,0.0006937742581556,0.0,0.0,0.0,0.0,2.037977832855657,0.002070976878414273,-3.674812529821688,-0.000318626187823608,0.00018806925350766445,0.017889744
2024-04-23 20:53:21.980577026,-0.005859375,-0.00341796875,1.048828125,-0.5672650353992531,-1.7442800519659545,0.1247485109755204,0.0019878291325139,0.0096745944970378,0.8515255190925402,0.5242201265619504,-0.0001970047661862,-0.0002093166001424,-0.001922907578537,0.0,0.0,0.0,0.0,2.038031846978938,0.002432725842987781,-4.3639348755883205,-9.814653841098864e-05,0.00027016952824697503,0.022203128
2024-04-23 20:53:21.995298147,-0.00830078125,-0.0009765625,1.052734375,-0.5672577123795939,-1.7442878871275709,0.1247560654512742,0.0020363729825115,0.0097628274669714,0.8515270242472214,0.5242158595115072,0.0003489893886287,-0.0005443566192775,-0.0003398066417838,0.0,0.0,0.0,0.0,2.0380426349577814,0.0007328231894550593,-3.038742724576133,-0.0006432032347953766,-6.638765755339319e-05,0.014721121
2024-04-23 20:53:22.019438375,0.0029296875,-0.00390625,1.05224609375,-0.5672598282222637,-1.7442702390140703,0.1248183909265237,0.0019619651485174,0.009682556721534,0.851534594304957,0.5242053352377984,2.832343153276348e-05,0.0006028346008432,0.0020068844543012,0.0,0.0,0.0,0.0,2.038066572817444,0.0009916169666037017,-0.5142194722008266,0.0005254531614405476,-0.00029683454630434296,0.024140228
2024-04-23 20:53:22.041380388,-0.00048828125,-0.00634765625,1.0615234375,-0.5672556519073954,-1.7442649246547697,0.1247755170922845,0.0020724025863977,0.0097879654325443,0.8515008474198538,0.5242577683976386,-0.0003452554194579,0.0005818867284333,6.79269709435216e-05,0.0,0.0,0.0,0.0,2.0379444784303207,-0.005564411393028702,0.06835830682673372,0.000675024144349536,4.6215516193550256e-05,0.021942013
2024-04-23 20:53:22.056726651,-0.005859375,-0.00390625,1.05615234375,-0.5672655788700636,-1.7442722277172702,0.124792804402907,0.0020201172979414,0.0097056654421931,0.8515118104620139,0.5242416960047345,-0.0007382002366118,-0.0001875115335218,0.0010586767738051,0.0,0.0,0.0,0.0,2.0379814958844333,0.0024121477725661577,-4.9308233008198705,0.00016504912965695234,0.0007435448536146943,0.015346263
2024-04-23 20:53:22.079490456,-0.001953125,-0.001953125,1.04931640625,-0.5672688763911006,-1.7442945913368568,0.1247581586726715,0.0020820100045669,0.0098194121255682,0.8515046028937687,0.5242510425667883,-0.000223933432665,-0.0008442509062886,-0.0018073116954657,0.0,0.0,0.0,0.0,2.0379605303571307,-0.0009210027630567655,-3.8680316093732916,-0.00065293877194391,0.0005801523378619026,0.022763805
2024-04-23 20:53:22.094990150,-0.00146484375,-0.00341796875,1.06201171875,-0.5672745710419107,-1.744283607647463,0.124737624760528,0.0020140070522024,0.0097485093921463,0.8515067679717968,0.5242491148683421,-0.0002299714268004,0.0002916256501021,-0.0009749013301723,0.0,0.0,0.0,0.0,2.0379643633975366,0.0002472978115545374,0.2005732854104929,0.00036394700125499686,7.399295385088697e-05,0.015499694
2024-04-23 20:53:22.113037239,-0.00537109375,-0.00537109375,1.05517578125,-0.5672601475503061,-1.744288074625765,0.1247967433122608,0.0020082090266328,0.0096919051151379,0.8515298619086911,0.5242126747335482,0.000412686872848,-0.0001757542664395,0.0020155905887847,0.0,0.0,0.0,0.0,2.038049528209595,0.004719033194691841,-2.440663627579202,-0.0003428038431985788,-0.00028928453515705306,0.018047089
2024-04-23 20:53:22.138554455,-0.00146484375,-0.00390625,1.056640625,-0.5672648953574083,-1.7442758621293477,0.1247518321758814,0.0020169090176618,0.0096997748412147,0.851524915361353,0.5242205308519268,-0.0001465648334217,0.0002665852044623,-0.0017300971636848,0.0,0.0,0.0,0.0,2.03803115624948,-0.0007199829368142876,0.03544412539146524,0.0003040274698077665,1.0780502605379951e-05,0.025517216
2024-04-23 20:53:22.153745313,0.00048828125,-0.00244140625,1.056640625,-0.5672591447945814,-1.7442774987184555,0.1247728369814349,0.0019566983648925,0.0096009334075161,0.8515222750972308,0.5242268673239102,0.0002564400116214,-1.1438311229940069e-05,0.001162588797226,0.0,0.0,0.0,0.0,2.038015405154292,-0.0010368798910597044,-2.082590097489915,-0.00012571430538665937,-0.00022380399448027397,0.015190858
2024-04-23 20:53:22.178979119,-0.00732421875,-0.00341796875,1.0517578125,-0.5672552094108676,-1.7442877966073047,0.1247881333585465,0.0020222437233069,0.0096786030970963,0.8515243437506993,0.5242218301197926,0.0003616705265516,-0.0004119336942057,0.0001415483508324,0.0,0.0,0.0,0.0,2.0380279664057355,0.0004977945635091141,-2.8883076506535987,-0.0005306843994673703,-0.0001373645018191499,0.025233806
2024-04-23 20:53:22.199778942,-0.005859375,-0.00146484375,1.0556640625,-0.5672644162973253,-1.744287627512543,0.1247503634168738,0.0020169973729537,0.0096656648571704,0.8515120749928664,0.5242420173809048,-0.000377868254929,-8.954285904098013e-06,0.0007133318226623,0.0,0.0,0.0,0.0,2.0379804452223453,-0.0022846917202195053,-5.15588068674254,0.0001621872708492097,0.0003414086795815613,0.020799823
2024-04-23 20:53:22.214100729,0.00146484375,-0.0087890625,1.05908203125,-0.5672601482365884,-1.7442816492230593,0.1247986715983081,0.0019786867572502,0.0096094376482741,0.8515242826264535,0.5242233680465762,9.65998849925307e-05,0.0003486375505438,0.0031393267617105,0.0,0.0,0.0,0.0,2.0380237440867877,0.003023286440604126,-0.7375247391466404,0.0002677609552569771,-0.00024327710592988804,0.014321787
2024-04-23 20:53:22.233286290,-0.00048828125,-0.0048828125,1.05322265625,-0.5672612202485382,-1.7443017020364524,0.1247542753825262,0.0020689841252381,0.0097637827688731,0.8515046556646786,0.5242520474293836,-8.637701958426373e-05,-0.0007676894318494,-0.0017049612637447,0.0,0.0,0.0,0.0,2.037957730747115,-0.0034407823504781173,-3.720798402519952,-0.0006465314984673783,0.0004228534909103167,0.019185561
